-0.217476,-0.12445,0.0616018
-0.217476,-0.12445,0.0709044
-0.217476,-0.12445,0.080207
-0.217476,-0.115147,-0.0593317
-0.217476,-0.115147,-0.0500291
-0.217476,-0.115147,-0.0407266
-0.217476,-0.115147,0.0336941
-0.217476,-0.115147,0.0429967
-0.217476,-0.115147,0.0522992
-0.217476,-0.115147,0.0616018
-0.217476,-0.115147,0.0709044
-0.217476,-0.115147,0.080207
-0.217476,-0.105845,-0.0593317
-0.217476,-0.105845,-0.0500291
-0.217476,-0.105845,-0.0407266
-0.217476,-0.105845,-0.031424
-0.217476,-0.105845,0.0336941
-0.217476,-0.105845,0.0429967
-0.217476,-0.105845,0.0522992
-0.217476,-0.105845,0.0616018
-0.217476,-0.105845,0.0709044
-0.217476,-0.096542,-0.0593317
-0.217476,-0.096542,-0.0500291
-0.217476,-0.096542,-0.0407266
-0.217476,-0.096542,-0.031424
-0.217476,-0.096542,0.0336941
-0.217476,-0.096542,0.0429967
-0.217476,-0.096542,0.0522992
-0.217476,-0.096542,0.0616018
-0.217476,-0.096542,0.0709044
-0.217476,-0.0872395,-0.0593317
-0.217476,-0.0872395,-0.0500291
-0.217476,-0.0872395,-0.0407266
-0.217476,-0.0872395,-0.031424
-0.217476,-0.0872395,0.0243915
-0.217476,-0.0872395,0.0336941
-0.217476,-0.0872395,0.0429967
-0.217476,-0.0872395,0.0522992
-0.217476,-0.0872395,0.0616018
-0.217476,-0.0872395,0.0709044
-0.217476,-0.0779369,-0.0500291
-0.217476,-0.0779369,-0.0407266
-0.217476,-0.0779369,-0.031424
-0.217476,-0.0779369,0.0243915
-0.217476,-0.0779369,0.0336941
-0.217476,-0.0779369,0.0429967
-0.217476,-0.0779369,0.0522992
-0.217476,-0.0779369,0.0616018
-0.217476,-0.0779369,0.0709044
-0.217476,-0.0686343,-0.0500291
-0.217476,-0.0686343,-0.0407266
-0.217476,-0.0686343,-0.031424
-0.217476,-0.0686343,0.0150889
-0.217476,-0.0686343,0.0243915
-0.217476,-0.0686343,0.0336941
-0.217476,-0.0686343,0.0429967
-0.217476,-0.0686343,0.0522992
-0.217476,-0.0686343,0.0616018
-0.217476,-0.0686343,0.0709044
-0.217476,-0.0593317,-0.0500291
-0.217476,-0.0593317,-0.0407266
-0.217476,-0.0593317,-0.031424
-0.217476,-0.0593317,-0.0221214
-0.217476,-0.0593317,0.00578634
-0.217476,-0.0593317,0.0150889
-0.217476,-0.0593317,0.0243915
-0.217476,-0.0593317,0.0336941
-0.217476,-0.0593317,0.0429967
-0.217476,-0.0593317,0.0522992
-0.217476,-0.0593317,0.0616018
-0.217476,-0.0593317,0.0709044
-0.217476,-0.0500291,-0.0500291
-0.217476,-0.0500291,-0.0407266
-0.217476,-0.0500291,-0.031424
-0.217476,-0.0500291,-0.0221214
-0.217476,-0.0500291,0.00578634
-0.217476,-0.0500291,0.0150889
-0.217476,-0.0500291,0.0243915
-0.217476,-0.0500291,0.0336941
-0.217476,-0.0500291,0.0429967
-0.217476,-0.0500291,0.0522992
-0.217476,-0.0500291,0.0616018
-0.217476,-0.0500291,0.0709044
-0.217476,-0.0407266,-0.0407266
-0.217476,-0.0407266,-0.031424
-0.217476,-0.0407266,-0.0221214
-0.217476,-0.0407266,-0.0128188
-0.217476,-0.0407266,-0.00351625
-0.217476,-0.0407266,0.00578634
-0.217476,-0.0407266,0.0150889
-0.217476,-0.0407266,0.0243915
-0.217476,-0.0407266,0.0336941
-0.217476,-0.0407266,0.0429967
-0.217476,-0.0407266,0.0522992
-0.217476,-0.0407266,0.0616018
-0.217476,-0.031424,-0.0407266
-0.217476,-0.031424,-0.031424
-0.217476,-0.031424,-0.0221214
-0.217476,-0.031424,-0.0128188
-0.217476,-0.031424,-0.00351625
-0.217476,-0.031424,0.00578634
-0.217476,-0.031424,0.0150889
-0.217476,-0.031424,0.0243915
-0.217476,-0.031424,0.0336941
-0.217476,-0.031424,0.0429967
-0.217476,-0.031424,0.0522992
-0.217476,-0.0221214,-0.0407266
-0.217476,-0.0221214,-0.031424
-0.217476,-0.0221214,-0.0221214
-0.217476,-0.0221214,-0.0128188
-0.217476,-0.0221214,-0.00351625
-0.217476,-0.0221214,0.00578634
-0.217476,-0.0221214,0.0150889
-0.217476,-0.0221214,0.0243915
-0.217476,-0.0221214,0.0336941
-0.217476,-0.0221214,0.0429967
-0.217476,-0.0128188,-0.031424
-0.217476,-0.0128188,-0.0221214
-0.217476,-0.0128188,-0.0128188
-0.217476,-0.0128188,-0.00351625
-0.217476,-0.0128188,0.00578634
-0.217476,-0.0128188,0.0150889
-0.217476,-0.0128188,0.0243915
-0.217476,-0.0128188,0.0336941
-0.217476,-0.00351625,-0.031424
-0.217476,-0.00351625,-0.0221214
-0.217476,-0.00351625,-0.0128188
-0.217476,-0.00351625,-0.00351625
-0.217476,-0.00351625,0.00578634
-0.217476,-0.00351625,0.0150889
-0.217476,-0.00351625,0.0243915
-0.217476,-0.00351625,0.0336941
-0.217476,0.00578634,-0.0221214
-0.217476,0.00578634,-0.0128188
-0.217476,0.00578634,-0.00351625
-0.217476,0.00578634,0.00578634
-0.217476,0.00578634,0.0150889
-0.217476,0.00578634,0.0243915
-0.217476,0.0150889,-0.0221214
-0.217476,0.0150889,-0.0128188
-0.217476,0.0150889,-0.00351625
-0.217476,0.0150889,0.00578634
-0.217476,0.0243915,-0.0128188
-0.217476,0.0243915,-0.00351625
-0.208173,-0.394225,-0.0128188
-0.208173,-0.394225,-0.00351625
-0.208173,-0.394225,0.00578634
-0.208173,-0.384922,-0.0593317
-0.208173,-0.384922,-0.0500291
-0.208173,-0.384922,-0.0407266
-0.208173,-0.384922,-0.031424
-0.208173,-0.384922,-0.0221214
-0.208173,-0.384922,0.0150889
-0.208173,-0.384922,0.0243915
-0.208173,-0.384922,0.0336941
-0.208173,-0.384922,0.0429967
-0.208173,-0.384922,0.0522992
-0.208173,-0.384922,0.0616018
-0.208173,-0.384922,0.0709044
-0.208173,-0.375619,-0.0779369
-0.208173,-0.375619,-0.0686343
-0.208173,-0.375619,-0.0593317
-0.208173,-0.375619,-0.0500291
-0.208173,-0.375619,0.0709044
-0.208173,-0.375619,0.080207
-0.208173,-0.366317,-0.0779369
-0.208173,-0.366317,-0.0686343
-0.208173,-0.366317,-0.0593317
-0.208173,-0.366317,-0.0500291
-0.208173,-0.366317,0.0709044
-0.208173,-0.366317,0.080207
-0.208173,-0.366317,0.0895095
-0.208173,-0.357014,-0.0779369
-0.208173,-0.357014,-0.0686343
-0.208173,-0.357014,-0.0593317
-0.208173,-0.357014,-0.0500291
-0.208173,-0.357014,0.080207
-0.208173,-0.357014,0.0895095
-0.208173,-0.347712,-0.0779369
-0.208173,-0.347712,-0.0686343
-0.208173,-0.347712,-0.0593317
-0.208173,-0.347712,0.080207
-0.208173,-0.347712,0.0895095
-0.208173,-0.338409,-0.0872395
-0.208173,-0.338409,-0.0779369
-0.208173,-0.338409,-0.0686343
-0.208173,-0.338409,-0.0593317
-0.208173,-0.338409,0.080207
-0.208173,-0.338409,0.0895095
-0.208173,-0.329107,-0.0872395
-0.208173,-0.329107,-0.0779369
-0.208173,-0.329107,-0.0686343
-0.208173,-0.329107,-0.0593317
-0.208173,-0.329107,0.080207
-0.208173,-0.329107,0.0895095
-0.208173,-0.319804,-0.0872395
-0.208173,-0.319804,-0.0779369
-0.208173,-0.319804,-0.0686343
-0.208173,-0.319804,-0.0593317
-0.208173,-0.319804,0.080207
-0.208173,-0.319804,0.0895095
-0.208173,-0.310501,-0.0872395
-0.208173,-0.310501,-0.0779369
-0.208173,-0.310501,-0.0686343
-0.208173,-0.310501,-0.0593317
-0.208173,-0.310501,0.080207
-0.208173,-0.310501,0.0895095
-0.208173,-0.301199,-0.0872395
-0.208173,-0.301199,-0.0779369
-0.208173,-0.301199,-0.0686343
-0.208173,-0.301199,0.080207
-0.208173,-0.301199,0.0895095
-0.208173,-0.291896,-0.0872395
-0.208173,-0.291896,-0.0779369
-0.208173,-0.291896,-0.0686343
-0.208173,-0.291896,0.0895095
-0.208173,-0.282594,-0.0872395
-0.208173,-0.282594,-0.0779369
-0.208173,-0.282594,-0.0686343
-0.208173,-0.282594,0.0895095
-0.208173,-0.273291,-0.0872395
-0.208173,-0.273291,-0.0779369
-0.208173,-0.273291,-0.0686343
-0.208173,-0.273291,0.0895095
-0.208173,-0.263988,-0.0872395
-0.208173,-0.263988,-0.0779369
-0.208173,-0.263988,-0.0686343
-0.208173,-0.263988,0.0895095
-0.208173,-0.254686,-0.0872395
-0.208173,-0.254686,-0.0779369
-0.208173,-0.254686,-0.0686343
-0.208173,-0.254686,0.0895095
-0.208173,-0.254686,0.0988121
-0.208173,-0.245383,-0.0872395
-0.208173,-0.245383,-0.0779369
-0.208173,-0.245383,-0.0686343
-0.208173,-0.245383,0.0895095
-0.208173,-0.245383,0.0988121
-0.208173,-0.236081,-0.0872395
-0.208173,-0.236081,-0.0779369
-0.208173,-0.236081,0.0895095
-0.208173,-0.236081,0.0988121
-0.208173,-0.226778,-0.0872395
-0.208173,-0.226778,-0.0779369
-0.208173,-0.226778,0.0895095
-0.208173,-0.226778,0.0988121
-0.208173,-0.217476,-0.096542
-0.208173,-0.217476,-0.0872395
-0.208173,-0.217476,-0.0779369
-0.208173,-0.217476,0.0895095
-0.208173,-0.217476,0.0988121
-0.208173,-0.208173,-0.096542
-0.208173,-0.208173,-0.0872395
-0.208173,-0.208173,-0.0779369
-0.208173,-0.208173,0.0895095
-0.208173,-0.208173,0.0988121
-0.208173,-0.19887,-0.096542
-0.208173,-0.19887,-0.0872395
-0.208173,-0.19887,-0.0779369
-0.208173,-0.19887,0.0895095
-0.208173,-0.19887,0.0988121
-0.208173,-0.189568,-0.096542
-0.208173,-0.189568,-0.0872395
-0.208173,-0.189568,-0.0779369
-0.208173,-0.189568,0.0895095
-0.208173,-0.189568,0.0988121
-0.208173,-0.180265,-0.096542
-0.208173,-0.180265,-0.0872395
-0.208173,-0.180265,-0.0779369
-0.208173,-0.180265,0.0895095
-0.208173,-0.180265,0.0988121
-0.208173,-0.170963,-0.096542
-0.208173,-0.170963,-0.0872395
-0.208173,-0.170963,-0.0779369
-0.208173,-0.170963,0.0895095
-0.208173,-0.170963,0.0988121
-0.208173,-0.16166,-0.096542
-0.208173,-0.16166,-0.0872395
