-0.210584,-0.110913,-0.0112427
-0.210584,-0.110913,0.0136749
-0.210584,-0.110913,0.0385926
-0.210584,-0.110913,0.0635102
-0.210584,-0.110913,0.0884278
-0.210584,-0.0859955,-0.0859955
-0.210584,-0.0859955,-0.0610779
-0.210584,-0.0859955,-0.0361603
-0.210584,-0.0859955,-0.0112427
-0.210584,-0.0859955,0.0136749
-0.210584,-0.0859955,0.0385926
-0.210584,-0.0859955,0.0635102
-0.210584,-0.0859955,0.0884278
-0.210584,-0.0610779,-0.0859955
-0.210584,-0.0610779,-0.0610779
-0.210584,-0.0610779,-0.0361603
-0.210584,-0.0610779,-0.0112427
-0.210584,-0.0610779,0.0136749
-0.210584,-0.0610779,0.0385926
-0.210584,-0.0610779,0.0635102
-0.210584,-0.0610779,0.0884278
-0.210584,-0.0361603,-0.0610779
-0.210584,-0.0361603,-0.0361603
-0.210584,-0.0361603,-0.0112427
-0.210584,-0.0361603,0.0136749
-0.210584,-0.0361603,0.0385926
-0.210584,-0.0361603,0.0635102
-0.210584,-0.0361603,0.0884278
-0.210584,-0.0112427,-0.0610779
-0.210584,-0.0112427,-0.0361603
-0.210584,-0.0112427,-0.0112427
-0.210584,-0.0112427,0.0136749
-0.210584,-0.0112427,0.0385926
-0.210584,-0.0112427,0.0635102
-0.210584,0.0136749,-0.0361603
-0.210584,0.0136749,-0.0112427
-0.210584,0.0136749,0.0136749
-0.210584,0.0136749,0.0385926
-0.210584,0.0136749,0.0635102
-0.210584,0.0385926,-0.0361603
-0.210584,0.0385926,-0.0112427
-0.210584,0.0385926,0.0136749
-0.210584,0.0385926,0.0385926
-0.185666,-0.385007,-0.110913
-0.185666,-0.385007,-0.0859955
-0.185666,-0.385007,-0.0610779
-0.185666,-0.385007,-0.0361603
-0.185666,-0.385007,-0.0112427
-0.185666,-0.385007,0.0136749
-0.185666,-0.385007,0.0385926
-0.185666,-0.385007,0.0635102
-0.185666,-0.385007,0.0884278
-0.185666,-0.385007,0.113345
-0.185666,-0.360089,-0.110913
-0.185666,-0.360089,-0.0859955
-0.185666,-0.360089,0.113345
-0.185666,-0.335172,-0.110913
-0.185666,-0.335172,0.0385926
-0.185666,-0.335172,0.113345
-0.185666,-0.335172,0.138263
-0.185666,-0.310254,-0.110913
-0.185666,-0.310254,0.113345
-0.185666,-0.310254,0.138263
-0.185666,-0.285337,-0.110913
-0.185666,-0.285337,0.113345
-0.185666,-0.285337,0.138263
-0.185666,-0.260419,-0.110913
-0.185666,-0.260419,0.113345
-0.185666,-0.260419,0.138263
-0.185666,-0.235501,-0.110913
-0.185666,-0.235501,0.113345
-0.185666,-0.235501,0.138263
-0.185666,-0.210584,-0.110913
-0.185666,-0.210584,0.113345
-0.185666,-0.210584,0.138263
-0.185666,-0.185666,-0.110913
-0.185666,-0.185666,0.113345
-0.185666,-0.185666,0.138263
-0.185666,-0.160748,-0.110913
-0.185666,-0.160748,0.113345
-0.185666,-0.160748,0.138263
-0.185666,-0.135831,-0.110913
-0.185666,-0.135831,0.113345
-0.185666,-0.135831,0.138263
-0.185666,-0.110913,-0.110913
-0.185666,-0.110913,0.113345
-0.185666,-0.110913,0.138263
-0.185666,-0.0859955,-0.110913
-0.185666,-0.0859955,0.113345
-0.185666,-0.0859955,0.138263
-0.185666,-0.0610779,-0.110913
-0.185666,-0.0610779,0.113345
-0.185666,-0.0361603,-0.110913
-0.185666,-0.0361603,-0.0859955
-0.185666,-0.0361603,0.113345
-0.185666,-0.0112427,-0.110913
-0.185666,-0.0112427,-0.0859955
-0.185666,-0.0112427,0.0884278
-0.185666,-0.0112427,0.113345
-0.185666,0.0136749,-0.110913
-0.185666,0.0136749,-0.0859955
-0.185666,0.0136749,-0.0610779
-0.185666,0.0136749,-0.0361603
-0.185666,0.0136749,-0.0112427
-0.185666,0.0136749,0.0136749
-0.185666,0.0136749,0.0385926
-0.185666,0.0136749,0.0635102
-0.185666,0.0136749,0.0884278
-0.185666,0.0136749,0.113345
-0.185666,0.0385926,-0.0859955
-0.185666,0.0385926,-0.0610779
-0.185666,0.0385926,-0.0361603
-0.185666,0.0385926,-0.0112427
-0.185666,0.0385926,0.0136749
-0.185666,0.0385926,0.0385926
-0.185666,0.0385926,0.0635102
-0.185666,0.0385926,0.0884278
-0.185666,0.0635102,-0.0859955
-0.185666,0.0635102,-0.0610779
-0.185666,0.0635102,-0.0361603
-0.185666,0.0635102,-0.0112427
-0.185666,0.0635102,0.0136749
-0.185666,0.0635102,0.0385926
-0.185666,0.0635102,0.0635102
-0.185666,0.0635102,0.0884278
-0.185666,0.0884278,-0.0610779
-0.185666,0.0884278,-0.0361603
-0.185666,0.0884278,-0.0112427
-0.185666,0.0884278,0.0136749
-0.185666,0.0884278,0.0385926
-0.185666,0.0884278,0.0635102
-0.185666,0.113345,-0.0361603
-0.185666,0.113345,-0.0112427
-0.185666,0.113345,0.0136749
-0.185666,0.113345,0.0385926
-0.160748,-0.385007,-0.135831
-0.160748,-0.385007,-0.110913
-0.160748,-0.385007,-0.0859955
-0.160748,-0.385007,-0.0610779
-0.160748,-0.385007,-0.0361603
-0.160748,-0.385007,-0.0112427
-0.160748,-0.385007,0.0136749
-0.160748,-0.385007,0.0385926
-0.160748,-0.385007,0.0635102
-0.160748,-0.385007,0.0884278
-0.160748,-0.385007,0.113345
-0.160748,-0.385007,0.138263
-0.160748,-0.360089,-0.135831
-0.160748,-0.360089,0.0385926
-0.160748,-0.360089,0.138263
-0.160748,-0.360089,0.163181
-0.160748,-0.335172,-0.135831
-0.160748,-0.335172,0.0136749
-0.160748,-0.335172,0.0635102
-0.160748,-0.335172,0.163181
-0.160748,-0.310254,-0.160748
-0.160748,-0.310254,-0.135831
-0.160748,-0.310254,0.0385926
-0.160748,-0.310254,0.163181
-0.160748,-0.285337,-0.160748
-0.160748,-0.285337,-0.135831
-0.160748,-0.285337,0.163181
-0.160748,-0.260419,-0.160748
-0.160748,-0.260419,-0.135831
-0.160748,-0.260419,0.163181
-0.160748,-0.235501,-0.160748
-0.160748,-0.235501,-0.135831
-0.160748,-0.235501,0.163181
-0.160748,-0.210584,-0.160748
-0.160748,-0.210584,-0.135831
-0.160748,-0.210584,0.163181
-0.160748,-0.185666,-0.160748
-0.160748,-0.185666,-0.135831
-0.160748,-0.185666,0.163181
-0.160748,-0.160748,-0.160748
-0.160748,-0.160748,-0.135831
-0.160748,-0.160748,0.163181
-0.160748,-0.135831,-0.160748
-0.160748,-0.135831,-0.135831
-0.160748,-0.135831,0.163181
-0.160748,-0.110913,-0.160748
-0.160748,-0.110913,-0.135831
-0.160748,-0.110913,0.163181
-0.160748,-0.0859955,-0.160748
-0.160748,-0.0859955,-0.135831
-0.160748,-0.0859955,0.163181
-0.160748,-0.0610779,-0.135831
-0.160748,-0.0610779,0.138263
-0.160748,-0.0361603,-0.135831
-0.160748,-0.0361603,0.138263
-0.160748,-0.0112427,-0.135831
-0.160748,-0.0112427,-0.0610779
-0.160748,-0.0112427,-0.0361603
-0.160748,-0.0112427,-0.0112427
-0.160748,-0.0112427,0.0136749
-0.160748,-0.0112427,0.0385926
-0.160748,-0.0112427,0.0635102
-0.160748,-0.0112427,0.138263
-0.160748,0.0136749,-0.135831
-0.160748,0.0136749,-0.0859955
-0.160748,0.0136749,0.0884278
-0.160748,0.0136749,0.138263
-0.160748,0.0385926,-0.135831
-0.160748,0.0385926,-0.110913
-0.160748,0.0385926,-0.0859955
-0.160748,0.0385926,-0.0610779
-0.160748,0.0385926,0.0635102
-0.160748,0.0385926,0.0884278
-0.160748,0.0385926,0.113345
-0.160748,0.0385926,0.138263
-0.160748,0.0635102,-0.110913
-0.160748,0.0635102,-0.0610779
-0.160748,0.0635102,0.0635102
-0.160748,0.0635102,0.0884278
-0.160748,0.0635102,0.113345
-0.160748,0.0635102,0.138263
-0.160748,0.0884278,-0.110913
-0.160748,0.0884278,-0.0859955
-0.160748,0.0884278,-0.0610779
-0.160748,0.0884278,-0.0361603
-0.160748,0.0884278,0.0385926
-0.160748,0.0884278,0.0635102
-0.160748,0.0884278,0.0884278
-0.160748,0.0884278,0.113345
-0.160748,0.113345,-0.0859955
-0.160748,0.113345,-0.0610779
-0.160748,0.113345,-0.0361603
-0.160748,0.113345,-0.0112427
-0.160748,0.113345,0.0136749
-0.160748,0.113345,0.0385926
-0.160748,0.113345,0.0635102
-0.160748,0.113345,0.0884278
-0.160748,0.138263,-0.0610779
-0.160748,0.138263,-0.0361603
-0.160748,0.138263,-0.0112427
-0.160748,0.138263,0.0136749
-0.160748,0.138263,0.0385926
-0.160748,0.138263,0.0635102
-0.135831,-0.385007,-0.160748
-0.135831,-0.385007,-0.135831
-0.135831,-0.385007,-0.110913
-0.135831,-0.385007,-0.0859955
-0.135831,-0.385007,-0.0610779
-0.135831,-0.385007,-0.0361603
-0.135831,-0.385007,-0.0112427
-0.135831,-0.385007,0.0136749
-0.135831,-0.385007,0.0385926
-0.135831,-0.385007,0.0635102
-0.135831,-0.385007,0.0884278
-0.135831,-0.385007,0.113345
-0.135831,-0.385007,0.138263
-0.135831,-0.385007,0.163181
-0.135831,-0.360089,-0.160748
-0.135831,-0.360089,0.163181
-0.135831,-0.335172,-0.160748
-0.135831,-0.335172,0.0385926
-0.135831,-0.335172,0.163181
-0.135831,-0.310254,-0.160748
-0.135831,-0.310254,0.163181
-0.135831,-0.285337,-0.160748
-0.135831,-0.285337,0.163181
-0.135831,-0.260419,-0.160748
-0.135831,-0.260419,0.188098
-0.135831,-0.235501,-0.160748
-0.135831,-0.235501,0.188098
-0.135831,-0.210584,-0.160748
-0.135831,-0.210584,0.188098
-0.135831,-0.185666,-0.160748
-0.135831,-0.185666,0.188098
-0.135831,-0.160748,-0.160748
-0.135831,-0.160748,0.188098
-0.135831,-0.135831,-0.160748
-0.135831,-0.135831,0.163181
-0.135831,-0.110913,-0.160748
-0.135831,-0.110913,0.163181
-0.135831,-0.0859955,-0.160748
-0.135831,-0.0859955,0.163181
-0.135831,-0.0610779,-0.160748
-0.135831,-0.0610779,0.163181
-0.135831,-0.0361603,-0.160748
-0.135831,-0.0361603,0.163181
-0.135831,-0.0112427,-0.160748
-0.135831,-0.0112427,-0.0859955
-0.135831,-0.0112427,0.163181
-0.135831,0.0136749,-0.160748
-0.135831,0.0136749,-0.110913
-0.135831,0.0136749,-0.0610779
-0.135831,0.0136749,-0.0361603
-0.135831,0.0136749,-0.0112427
-0.135831,0.0136749,0.0136749
-0.135831,0.0136749,0.0385926
-0.135831,0.0136749,0.0635102
-0.135831,0.0136749,0.0884278
-0.135831,0.0136749,0.163181
-0.135831,0.0385926,-0.160748
-0.135831,0.0385926,-0.110913
-0.135831,0.0385926,0.113345
-0.135831,0.0385926,0.163181
-0.135831,0.0635102,-0.135831
-0.135831,0.0635102,-0.0859955
-0.135831,0.0635102,0.113345
-0.135831,0.0635102,0.138263
-0.135831,0.0884278,-0.135831
-0.135831,0.0884278,-0.0859955
-0.135831,0.0884278,0.0884278
-0.135831,0.0884278,0.138263
-0.135831,0.113345,-0.110913
-0.135831,0.113345,-0.0610779
-0.135831,0.113345,0.0635102
-0.135831,0.113345,0.113345
-0.135831,0.138263,-0.0859955
-0.135831,0.138263,-0.0610779
-0.135831,0.138263,-0.0361603
-0.135831,0.138263,0.0385926
-0.135831,0.138263,0.0635102
-0.135831,0.138263,0.0884278
-0.135831,0.138263,0.113345
-0.135831,0.163181,-0.0610779
-0.135831,0.163181,-0.0361603
-0.135831,0.163181,-0.0112427
-0.135831,0.163181,0.0136749
-0.135831,0.163181,0.0385926
-0.135831,0.163181,0.0635102
-0.135831,0.188098,-0.0112427
-0.135831,0.188098,0.0136749
-0.110913,-0.385007,-0.160748
-0.110913,-0.385007,-0.135831
-0.110913,-0.385007,-0.110913
-0.110913,-0.385007,-0.0859955
-0.110913,-0.385007,-0.0610779
-0.110913,-0.385007,-0.0361603
-0.110913,-0.385007,-0.0112427
-0.110913,-0.385007,0.0136749
-0.110913,-0.385007,0.0385926
-0.110913,-0.385007,0.0635102
-0.110913,-0.385007,0.0884278
-0.110913,-0.385007,0.113345
-0.110913,-0.385007,0.138263
-0.110913,-0.385007,0.163181
-0.110913,-0.385007,0.188098
-0.110913,-0.360089,-0.185666
-0.110913,-0.360089,0.188098
-0.110913,-0.335172,-0.185666
-0.110913,-0.335172,0.188098
-0.110913,-0.310254,-0.185666
-0.110913,-0.310254,0.188098
-0.110913,-0.285337,-0.185666
-0.110913,-0.285337,0.188098
-0.110913,-0.260419,-0.185666
-0.110913,-0.260419,0.188098
-0.110913,-0.235501,-0.185666
-0.110913,-0.235501,0.188098
-0.110913,-0.210584,-0.185666
-0.110913,-0.210584,0.188098
-0.110913,-0.185666,-0.185666
-0.110913,-0.185666,0.188098
-0.110913,-0.160748,-0.185666
-0.110913,-0.160748,0.188098
-0.110913,-0.135831,-0.185666
-0.110913,-0.135831,0.188098
-0.110913,-0.110913,-0.185666
-0.110913,-0.110913,0.188098
-0.110913,-0.0859955,-0.185666
-0.110913,-0.0859955,0.188098
-0.110913,-0.0610779,-0.185666
-0.110913,-0.0610779,0.188098
-0.110913,-0.0361603,-0.185666
-0.110913,-0.0361603,0.188098
-0.110913,-0.0112427,-0.160748
-0.110913,-0.0112427,-0.110913
-0.110913,-0.0112427,0.188098
-0.110913,0.0136749,-0.160748
-0.110913,0.0136749,-0.135831
-0.110913,0.0136749,-0.0859955
-0.110913,0.0136749,-0.0610779
-0.110913,0.0136749,-0.0361603
-0.110913,0.0136749,-0.0112427
-0.110913,0.0136749,0.0136749
-0.110913,0.0136749,0.0385926
-0.110913,0.0136749,0.0635102
-0.110913,0.0136749,0.0884278
-0.110913,0.0136749,0.113345
-0.110913,0.0136749,0.188098
-0.110913,0.0385926,-0.160748
-0.110913,0.0385926,-0.110913
-0.110913,0.0385926,0.138263
-0.110913,0.0385926,0.163181
-0.110913,0.0635102,-0.160748
-0.110913,0.0635102,-0.110913
-0.110913,0.0635102,0.113345
-0.110913,0.0635102,0.163181
-0.110913,0.0884278,-0.135831
-0.110913,0.0884278,-0.110913
-0.110913,0.0884278,0.113345
-0.110913,0.0884278,0.163181
-0.110913,0.113345,-0.135831
-0.110913,0.113345,-0.0859955
-0.110913,0.113345,0.0884278
-0.110913,0.113345,0.138263
-0.110913,0.138263,-0.110913
-0.110913,0.138263,-0.0859955
-0.110913,0.138263,0.0884278
-0.110913,0.138263,0.113345
-0.110913,0.163181,-0.0859955
-0.110913,0.163181,-0.0610779
-0.110913,0.163181,0.0635102
-0.110913,0.163181,0.0884278
-0.110913,0.188098,-0.0610779
-0.110913,0.188098,-0.0361603
-0.110913,0.188098,-0.0112427
-0.110913,0.188098,0.0136749
-0.110913,0.188098,0.0385926
-0.110913,0.188098,0.0635102
-0.110913,0.213016,-0.0361603
-0.110913,0.213016,-0.0112427
-0.110913,0.213016,0.0136749
-0.110913,0.213016,0.0385926
-0.110913,0.237934,-0.0112427
-0.110913,0.237934,0.0136749
-0.110913,0.412357,-0.0361603
-0.110913,0.412357,-0.0112427
-0.110913,0.412357,0.0136749
-0.110913,0.412357,0.0385926
-0.110913,0.437275,-0.0361603
-0.110913,0.437275,-0.0112427
-0.110913,0.437275,0.0136749
-0.110913,0.437275,0.0385926
-0.110913,0.462192,-0.0361603
-0.110913,0.462192,-0.0112427
-0.110913,0.462192,0.0136749
-0.110913,0.462192,0.0385926
-0.0859955,-0.385007,-0.185666
-0.0859955,-0.385007,-0.160748
-0.0859955,-0.385007,-0.135831
-0.0859955,-0.385007,-0.110913
-0.0859955,-0.385007,-0.0859955
-0.0859955,-0.385007,-0.0610779
-0.0859955,-0.385007,-0.0361603
-0.0859955,-0.385007,-0.0112427
-0.0859955,-0.385007,0.0136749
-0.0859955,-0.385007,0.0385926
-0.0859955,-0.385007,0.0635102
-0.0859955,-0.385007,0.0884278
-0.0859955,-0.385007,0.113345
-0.0859955,-0.385007,0.138263
-0.0859955,-0.385007,0.163181
-0.0859955,-0.385007,0.188098
-0.0859955,-0.360089,-0.185666
-0.0859955,-0.360089,0.188098
-0.0859955,-0.335172,-0.185666
-0.0859955,-0.335172,0.188098
-0.0859955,-0.310254,-0.185666
-0.0859955,-0.310254,0.188098
-0.0859955,-0.285337,-0.185666
-0.0859955,-0.285337,0.188098
-0.0859955,-0.260419,-0.185666
-0.0859955,-0.260419,0.188098
-0.0859955,-0.235501,-0.185666
-0.0859955,-0.235501,0.188098
-0.0859955,-0.210584,-0.185666
-0.0859955,-0.210584,0.188098
-0.0859955,-0.185666,-0.185666
-0.0859955,-0.185666,0.188098
-0.0859955,-0.160748,-0.185666
-0.0859955,-0.160748,0.188098
-0.0859955,-0.135831,-0.185666
-0.0859955,-0.135831,0.188098
-0.0859955,-0.110913,-0.185666
-0.0859955,-0.110913,0.188098
-0.0859955,-0.0859955,-0.185666
-0.0859955,-0.0859955,0.188098
-0.0859955,-0.0610779,-0.185666
-0.0859955,-0.0610779,0.188098
-0.0859955,-0.0361603,-0.185666
-0.0859955,-0.0361603,0.188098
-0.0859955,-0.0112427,-0.185666
-0.0859955,-0.0112427,0.188098
-0.0859955,0.0136749,-0.185666
-0.0859955,0.0136749,-0.110913
-0.0859955,0.0136749,-0.0859955
-0.0859955,0.0136749,-0.0610779
-0.0859955,0.0136749,-0.0361603
-0.0859955,0.0136749,-0.0112427
-0.0859955,0.0136749,0.0136749
-0.0859955,0.0136749,0.0385926
-0.0859955,0.0136749,0.0635102
-0.0859955,0.0136749,0.0884278
-0.0859955,0.0136749,0.113345
-0.0859955,0.0136749,0.188098
-0.0859955,0.0385926,-0.185666
-0.0859955,0.0385926,-0.135831
-0.0859955,0.0385926,0.138263
-0.0859955,0.0385926,0.188098
-0.0859955,0.0635102,-0.160748
-0.0859955,0.0635102,-0.135831
-0.0859955,0.0635102,0.138263
-0.0859955,0.0635102,0.163181
-0.0859955,0.0884278,-0.160748
-0.0859955,0.0884278,-0.110913
-0.0859955,0.0884278,0.138263
-0.0859955,0.0884278,0.163181
-0.0859955,0.113345,-0.135831
-0.0859955,0.113345,-0.110913
-0.0859955,0.113345,0.113345
-0.0859955,0.113345,0.163181
-0.0859955,0.138263,-0.135831
-0.0859955,0.138263,-0.0859955
-0.0859955,0.138263,0.0884278
-0.0859955,0.138263,0.138263
-0.0859955,0.163181,-0.110913
-0.0859955,0.163181,-0.0859955
-0.0859955,0.163181,0.0884278
-0.0859955,0.163181,0.113345
-0.0859955,0.188098,-0.0859955
-0.0859955,0.188098,-0.0610779
-0.0859955,0.188098,0.0635102
-0.0859955,0.188098,0.0884278
-0.0859955,0.213016,-0.0610779
-0.0859955,0.213016,-0.0361603
-0.0859955,0.213016,0.0385926
-0.0859955,0.213016,0.0635102
-0.0859955,0.237934,-0.0610779
-0.0859955,0.237934,-0.0361603
-0.0859955,0.237934,0.0385926
-0.0859955,0.237934,0.0635102
-0.0859955,0.262851,-0.0610779
-0.0859955,0.262851,-0.0361603
-0.0859955,0.262851,-0.0112427
-0.0859955,0.262851,0.0136749
-0.0859955,0.262851,0.0385926
-0.0859955,0.262851,0.0635102
-0.0859955,0.287769,-0.0361603
-0.0859955,0.287769,-0.0112427
-0.0859955,0.287769,0.0136749
-0.0859955,0.287769,0.0385926
-0.0859955,0.312686,-0.0361603
-0.0859955,0.312686,-0.0112427
-0.0859955,0.312686,0.0136749
-0.0859955,0.312686,0.0385926
-0.0859955,0.337604,-0.0361603
-0.0859955,0.337604,-0.0112427
-0.0859955,0.337604,0.0136749
-0.0859955,0.337604,0.0385926
-0.0859955,0.362522,-0.0361603
-0.0859955,0.362522,-0.0112427
-0.0859955,0.362522,0.0136749
-0.0859955,0.362522,0.0385926
-0.0859955,0.387439,-0.0361603
-0.0859955,0.387439,-0.0112427
-0.0859955,0.387439,0.0136749
-0.0859955,0.387439,0.0385926
-0.0859955,0.412357,-0.0610779
-0.0859955,0.412357,-0.0112427
-0.0859955,0.412357,0.0136749
-0.0859955,0.412357,0.0635102
-0.0859955,0.437275,-0.0610779
-0.0859955,0.437275,-0.0112427
-0.0859955,0.437275,0.0136749
-0.0859955,0.437275,0.0635102
-0.0859955,0.462192,-0.0610779
-0.0859955,0.462192,-0.0361603
-0.0859955,0.462192,-0.0112427
-0.0859955,0.462192,0.0136749
-0.0859955,0.462192,0.0385926
-0.0859955,0.462192,0.0635102
-0.0610779,-0.385007,-0.185666
-0.0610779,-0.385007,-0.160748
-0.0610779,-0.385007,-0.135831
-0.0610779,-0.385007,-0.110913
-0.0610779,-0.385007,-0.0859955
-0.0610779,-0.385007,-0.0610779
-0.0610779,-0.385007,-0.0361603
-0.0610779,-0.385007,-0.0112427
-0.0610779,-0.385007,0.0136749
-0.0610779,-0.385007,0.0385926
-0.0610779,-0.385007,0.0635102
-0.0610779,-0.385007,0.0884278
-0.0610779,-0.385007,0.113345
-0.0610779,-0.385007,0.138263
-0.0610779,-0.385007,0.163181
-0.0610779,-0.385007,0.188098
-0.0610779,-0.360089,-0.185666
-0.0610779,-0.360089,0.213016
-0.0610779,-0.335172,-0.185666
-0.0610779,-0.335172,0.213016
-0.0610779,-0.310254,-0.185666
-0.0610779,-0.310254,0.213016
-0.0610779,-0.285337,-0.185666
-0.0610779,-0.285337,0.213016
-0.0610779,-0.260419,-0.185666
-0.0610779,-0.260419,0.213016
-0.0610779,-0.235501,-0.185666
-0.0610779,-0.235501,0.213016
-0.0610779,-0.210584,-0.185666
-0.0610779,-0.210584,0.213016
-0.0610779,-0.185666,-0.185666
-0.0610779,-0.185666,0.213016
-0.0610779,-0.160748,-0.185666
-0.0610779,-0.160748,0.213016
-0.0610779,-0.135831,-0.185666
-0.0610779,-0.135831,0.213016
-0.0610779,-0.110913,-0.185666
-0.0610779,-0.110913,0.213016
-0.0610779,-0.0859955,-0.185666
-0.0610779,-0.0859955,0.213016
-0.0610779,-0.0610779,-0.185666
-0.0610779,-0.0610779,0.188098
-0.0610779,-0.0361603,-0.185666
-0.0610779,-0.0361603,0.188098
-0.0610779,-0.0112427,-0.185666
-0.0610779,-0.0112427,0.188098
-0.0610779,0.0136749,-0.185666
-0.0610779,0.0136749,-0.110913
-0.0610779,0.0136749,-0.0859955
-0.0610779,0.0136749,-0.0610779
-0.0610779,0.0136749,-0.0361603
-0.0610779,0.0136749,-0.0112427
-0.0610779,0.0136749,0.0136749
-0.0610779,0.0136749,0.0385926
-0.0610779,0.0136749,0.0635102
-0.0610779,0.0136749,0.0884278
-0.0610779,0.0136749,0.113345
-0.0610779,0.0136749,0.188098
-0.0610779,0.0385926,-0.185666
-0.0610779,0.0385926,-0.135831
-0.0610779,0.0385926,0.138263
-0.0610779,0.0385926,0.188098
-0.0610779,0.0635102,-0.185666
-0.0610779,0.0635102,-0.135831
-0.0610779,0.0635102,0.138263
-0.0610779,0.0635102,0.188098
-0.0610779,0.0884278,-0.160748
-0.0610779,0.0884278,-0.135831
-0.0610779,0.0884278,0.138263
-0.0610779,0.0884278,0.163181
-0.0610779,0.113345,-0.160748
-0.0610779,0.113345,-0.110913
-0.0610779,0.113345,0.113345
-0.0610779,0.113345,0.163181
-0.0610779,0.138263,-0.135831
-0.0610779,0.138263,-0.110913
-0.0610779,0.138263,0.113345
-0.0610779,0.138263,0.138263
-0.0610779,0.163181,-0.110913
-0.0610779,0.163181,-0.0859955
-0.0610779,0.163181,0.0884278
-0.0610779,0.163181,0.113345
-0.0610779,0.188098,-0.110913
-0.0610779,0.188098,-0.0859955
-0.0610779,0.188098,0.0884278
-0.0610779,0.188098,0.113345
-0.0610779,0.213016,-0.0859955
-0.0610779,0.213016,-0.0610779
-0.0610779,0.213016,0.0635102
-0.0610779,0.213016,0.0884278
-0.0610779,0.237934,-0.0859955
-0.0610779,0.237934,-0.0610779
-0.0610779,0.237934,0.0635102
-0.0610779,0.237934,0.0884278
-0.0610779,0.262851,-0.0610779
-0.0610779,0.262851,-0.0361603
-0.0610779,0.262851,0.0385926
-0.0610779,0.262851,0.0635102
-0.0610779,0.287769,-0.0610779
-0.0610779,0.287769,-0.0361603
-0.0610779,0.287769,0.0385926
-0.0610779,0.287769,0.0635102
-0.0610779,0.312686,-0.0610779
-0.0610779,0.312686,-0.0361603
-0.0610779,0.312686,0.0385926
-0.0610779,0.312686,0.0635102
-0.0610779,0.337604,-0.0610779
-0.0610779,0.337604,-0.0361603
-0.0610779,0.337604,0.0385926
-0.0610779,0.337604,0.0635102
-0.0610779,0.362522,-0.0610779
-0.0610779,0.362522,-0.0361603
-0.0610779,0.362522,0.0385926
